Feature of type 1 starts(0, 0) ends(0, 2) in (x, y) format
Feature of type 1 starts(2, 4) ends(10, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(10, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(10, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(10, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(10, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(10, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(10, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(10, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(10, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(10, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(10, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(11, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(11, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(11, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(11, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(11, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(11, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(11, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(11, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(11, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(11, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(11, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(11, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(11, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(11, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(11, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(11, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(11, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(11, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(11, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(11, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(11, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(11, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(11, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(11, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(12, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(12, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(12, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(12, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(12, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(12, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(12, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(12, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(12, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(12, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(12, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(12, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(12, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(12, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(12, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(12, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(12, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(12, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(12, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(12, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(12, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(12, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(12, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(12, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(13, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(13, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(13, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(13, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(13, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(13, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(13, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(13, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(13, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(13, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(13, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(13, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(13, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(13, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(13, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(13, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(13, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(13, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(13, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(13, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(13, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(13, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(13, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(13, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(14, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(14, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(14, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(14, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(14, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(14, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(14, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(14, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(14, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(14, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(14, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(14, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(14, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(14, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(14, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(14, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(14, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(14, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(14, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(14, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(14, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(14, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(14, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(14, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(15, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(15, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(15, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(15, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(15, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(15, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(15, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(15, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(15, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(15, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(15, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(15, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(15, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(15, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(15, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(15, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(15, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(15, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(15, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(15, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(15, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(15, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(15, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(15, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(16, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(16, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(16, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(16, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(16, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(16, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(16, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(16, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(16, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(16, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(16, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(16, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(16, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(16, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(16, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(16, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(16, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(16, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(16, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(16, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(16, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(16, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(16, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(16, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(17, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(17, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(17, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(17, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(17, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(17, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(17, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(17, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(17, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(17, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(17, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(17, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(17, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(17, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(17, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(17, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(17, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(17, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(17, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(17, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(17, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(17, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(17, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(17, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(18, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(18, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(18, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(18, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(18, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(18, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(18, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(18, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(18, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(18, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(18, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(18, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(18, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(18, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(18, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(18, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(18, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(18, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(18, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(18, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(18, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(18, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(18, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(18, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(19, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(19, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(19, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(19, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(19, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(19, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(19, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(19, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(19, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(19, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(19, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(19, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(19, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(19, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(19, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(19, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(19, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(19, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(19, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(19, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(19, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(19, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(19, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(19, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(20, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(20, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(20, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(20, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(20, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(20, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(20, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(20, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(20, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(20, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(20, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(20, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(20, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(20, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(20, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(20, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(20, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(20, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(20, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(20, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(20, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(20, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(20, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(20, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(21, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(21, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(21, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(21, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(21, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(21, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(21, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(21, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(21, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(21, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(21, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(21, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(21, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(21, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(21, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(21, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(21, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(21, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(21, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(21, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(21, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(21, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(21, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(21, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(22, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(22, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(22, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(22, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(22, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(22, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(22, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(22, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(22, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(22, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(22, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(22, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(22, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(22, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(22, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(22, 8) in (x, y) format
Feature of type 0 starts(2, 4) ends(22, 9) in (x, y) format
Feature of type 1 starts(2, 4) ends(22, 9) in (x, y) format
Feature of type 2 starts(2, 4) ends(22, 9) in (x, y) format
Feature of type 3 starts(2, 4) ends(22, 9) in (x, y) format
Feature of type 0 starts(2, 4) ends(22, 10) in (x, y) format
Feature of type 1 starts(2, 4) ends(22, 10) in (x, y) format
Feature of type 2 starts(2, 4) ends(22, 10) in (x, y) format
Feature of type 3 starts(2, 4) ends(22, 10) in (x, y) format
Feature of type 0 starts(2, 4) ends(23, 4) in (x, y) format
Feature of type 2 starts(2, 4) ends(23, 4) in (x, y) format
Feature of type 0 starts(2, 4) ends(23, 5) in (x, y) format
Feature of type 2 starts(2, 4) ends(23, 5) in (x, y) format
Feature of type 0 starts(2, 4) ends(23, 6) in (x, y) format
Feature of type 1 starts(2, 4) ends(23, 6) in (x, y) format
Feature of type 2 starts(2, 4) ends(23, 6) in (x, y) format
Feature of type 3 starts(2, 4) ends(23, 6) in (x, y) format
Feature of type 0 starts(2, 4) ends(23, 7) in (x, y) format
Feature of type 1 starts(2, 4) ends(23, 7) in (x, y) format
Feature of type 2 starts(2, 4) ends(23, 7) in (x, y) format
Feature of type 3 starts(2, 4) ends(23, 7) in (x, y) format
Feature of type 0 starts(2, 4) ends(23, 8) in (x, y) format
Feature of type 1 starts(2, 4) ends(23, 8) in (x, y) format
Feature of type 2 starts(2, 4) ends(23, 8) in (x, y) format
Feature of type 3 starts(2, 4) ends(23, 8) in (x, y) format
